obs_id,usr_id,date,latitude,longitude,taxon,img_cnt,img_id,file_name,img_url,width,height,license,annotations,tags,download_time 
86717947,4027136,2021-07-12,54.6907768247,82.6315689086,Stylurus flavipes,3,142906778,86717947_367.jpg,https://static.inaturalist.org/photos/142906778/large.jpeg,979,2048,,"Life Stage:Adult,Sex:Male",,2022Jan20-16:28:27
86658058,15232,2021-07-10,30.2346944929,-97.6404332849,Stylurus plagiatus,1,142794890,86658058_174.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/142794890/large.jpg,1365,2048,cc-by-nc,,,2022Jan20-16:28:27
86658050,15232,2021-07-10,30.2351672308,-97.6470529768,Stylurus plagiatus,1,142794793,86658050_342.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/142794793/large.jpg,2048,1365,cc-by-nc,,,2022Jan20-16:28:27
86658049,15232,2021-07-10,30.2354939656,-97.6460289521,Stylurus plagiatus,1,142794774,86658049_617.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/142794774/large.jpg,1365,2048,cc-by-nc,,,2022Jan20-16:28:27
86638836,63310,2021-07-11,33.1655790808,-96.9403467489,Stylurus plagiatus,3,142759340,86638836_377.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/142759340/large.jpeg,2048,1536,cc-by-nc,,Little Elm Johnny Broyles Nature Trail,2022Jan20-16:28:27
86590900,63310,2021-07-11,33.0709655895,-96.9948137569,Stylurus plagiatus,1,142672428,86590900_762.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/142672428/large.jpeg,2048,1536,cc-by-nc,,Lewisville Lake Park,2022Jan20-16:28:27
86577719,4065991,2021-07-11,44.0397611667,-79.38153,Stylurus scudderi,3,142649402,86577719_636.jpg,https://static.inaturalist.org/photos/142649402/large.jpg,1536,2048,,,,2022Jan20-16:28:27
86554395,4708729,2019-09-28,39.5182374973,-77.8570224961,Stylurus spiniceps,1,142601918,86554395_15.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/142601918/large.jpg,1371,2048,cc-by-nc,,,2022Jan20-16:28:27
86516105,42817,2021-07-10,30.2354833333,-97.6463333333,Stylurus plagiatus,1,142538322,86516105_830.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/142538322/large.jpg,2048,1365,cc-by-nc,,,2022Jan20-16:28:27
86516099,42817,2021-07-10,30.2350883333,-97.64376,Stylurus plagiatus,1,142538231,86516099_504.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/142538231/large.jpg,2048,1365,cc-by-nc,,,2022Jan20-16:28:27
86516098,42817,2021-07-10,30.2347816667,-97.6404466667,Stylurus plagiatus,1,142538216,86516098_772.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/142538216/large.jpg,2048,1365,cc-by-nc,,,2022Jan20-16:28:27
86498605,63310,2021-07-10,33.1194838437,-97.078943536,Stylurus plagiatus,1,142502790,86498605_412.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/142502790/large.jpeg,2048,1536,cc-by-nc,,Hickory Creek Trail,2022Jan20-16:28:27
86493919,1966481,2021-07-10,37.2532651698,-79.6810507847,Stylurus spiniceps,1,142494731,86493919_262.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/142494731/large.jpg,2048,1152,cc-by-nc,Evidence of Presence:Organism,,2022Jan20-16:28:27
86492548,1762361,2021-07-09,45.7902440408,-122.7875013239,Stylurus olivaceus,4,142492497,86492548_279.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/142492497/large.jpg,1536,2048,cc-by-nc,,,2022Jan20-16:28:27
86492200,1762361,2021-07-09,45.7918154067,-122.7886743007,Stylurus olivaceus,8,142491636,86492200_906.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/142491636/large.jpg,1536,2048,cc-by-nc,,,2022Jan20-16:28:27
86491913,1762361,2021-07-09,45.7910577122,-122.7874518,Stylurus olivaceus,6,142491243,86491913_199.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/142491243/large.jpg,2048,1849,cc-by-nc,,,2022Jan20-16:28:27
86413125,318214,2021-07-10,34.843855,-92.4622583333,Stylurus plagiatus,4,142351577,86413125_740.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/142351577/large.jpg,1536,2048,cc-by-nc,,,2022Jan20-16:28:27
86365511,1083816,2021-06-29,46.397169,-94.782909,Stylurus amnicola,2,142267476,86365511_195.jpg,https://static.inaturalist.org/photos/142267476/large.jpg,887,697,,,,2022Jan20-16:28:27
86364791,1083816,2021-06-29,46.414609,-94.799992,Stylurus amnicola,2,142266460,86364791_792.jpg,https://static.inaturalist.org/photos/142266460/large.jpg,518,375,,,,2022Jan20-16:28:27
86357896,2494062,2021-07-09,45.6300866667,-122.8192666667,Stylurus olivaceus,3,142427311,86357896_498.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/142427311/large.jpg,2048,1536,cc-by-nc,"Life Stage:Nymph,Evidence of Presence:Molt",,2022Jan20-16:28:27
86357018,15232,2021-07-01,29.4833436742,-97.4495364197,Stylurus plagiatus,1,142249634,86357018_808.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/142249634/large.jpg,2048,1365,cc-by-nc,,,2022Jan20-16:28:27
86357010,15232,2021-07-01,29.4827673902,-97.4497778185,Stylurus plagiatus,1,142249573,86357010_984.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/142249573/large.jpg,2048,1365,cc-by-nc,,,2022Jan20-16:28:27
86298802,4620299,2020-06-11,54.9171033133,73.4834783417,Stylurus flavipes,1,142117332,86298802_276.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/142117332/large.jpeg,2048,1365,cc-by-nc,Sex:Female,,2022Jan20-16:28:27
86186418,740180,2021-07-07,46.4830504296,-71.811049033,Stylurus scudderi,2,141938422,86186418_24.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/141938422/large.jpeg,2048,1332,cc-by,"Life Stage:Teneral,Sex:Female,Alive or Dead:Alive",,2022Jan20-16:28:27
86114318,19971,2021-07-03,30.213208101,-97.6460884391,Stylurus plagiatus,3,141809268,86114318_614.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/141809268/large.jpg,2048,1588,cc-by-nc,,,2022Jan20-16:28:27
86091066,1216869,2021-07-07,39.4601295339,-76.0075615763,Stylurus plagiatus,2,141764385,86091066_26.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/141764385/large.jpeg,2048,1369,cc-by-nc,Life Stage:Teneral,,2022Jan20-16:28:27
86077391,12103,2007-08-23,26.140789486,-98.3282482624,Stylurus plagiatus,1,141733105,86077391_161.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/141733105/large.jpeg,640,480,cc-by,,,2022Jan20-16:28:27
86077389,12103,2007-08-23,26.1407848,-98.3282428,Stylurus plagiatus,1,141732695,86077389_491.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/141732695/large.jpeg,640,480,cc-by,"Life Stage:Adult,Sex:Female,Alive or Dead:Alive",,2022Jan20-16:28:27
85979959,4603747,2012-10-03,46.3485401313,-72.582400388,Stylurus notatus,1,141561554,85979959_446.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/141561554/large.jpg,1542,1098,cc-by-nc,,,2022Jan20-16:28:27
85949696,830957,2021-07-04,32.3225908545,-91.3500132133,Stylurus plagiatus,1,141505069,85949696_962.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/141505069/large.jpg,858,572,cc-by-nc,,,2022Jan20-16:28:27
85776582,1897448,2021-07-05,32.7717985408,-97.2483437368,Stylurus plagiatus,1,141189791,85776582_281.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/141189791/large.jpg,2048,1732,cc-by-nc,,,2022Jan20-16:28:27
85698955,63310,2021-07-04,33.117454544,-97.0790082597,Stylurus plagiatus,1,141044022,85698955_775.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/141044022/large.jpeg,2048,1536,cc-by-nc,,Hickory Creek Trail,2022Jan20-16:28:27
85692685,2397809,2021-07-02,44.0128866667,-93.2812266667,Stylurus amnicola,1,141033240,85692685_32.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/141033240/large.jpg,2048,1536,cc-by-nc,,,2022Jan20-16:28:27
85665221,4106188,2021-07-04,47.324775,40.35622,Stylurus flavipes,1,140984417,85665221_209.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/140984417/large.jpg,1536,2048,cc-by-nc,,,2022Jan20-16:28:27
85647222,3229764,2021-07-01,39.132342129,-77.263807291,Stylurus spiniceps,2,140947337,85647222_617.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/140947337/large.jpeg,955,678,cc-by-nc,,,2022Jan20-16:28:27
85633305,3229764,2007-10-14,38.8770081929,-77.3220867453,Stylurus plagiatus,1,140926770,85633305_733.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/140926770/large.jpeg,2048,1464,cc-by-nc,,,2022Jan20-16:28:27
85632013,3910133,2021-07-04,56.5976440786,84.771080023,Stylurus flavipes,1,140924441,85632013_425.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/140924441/large.jpeg,2048,1536,cc-by-nc,,,2022Jan20-16:28:27
85631577,3910133,2021-07-04,56.5968974449,84.7722018465,Stylurus flavipes,1,140923514,85631577_713.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/140923514/large.jpeg,2048,1536,cc-by-nc,,,2022Jan20-16:28:27
85630640,1495951,2021-07-04,45.516865599,-73.2865135744,Stylurus notatus,1,140921903,85630640_43.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/140921903/large.jpeg,2048,1152,cc-by-nc,"Life Stage:Teneral,Sex:Male,Alive or Dead:Alive,Evidence of Presence:Organism",,2022Jan20-16:28:27
85630462,3910133,2021-07-04,56.5998163572,84.7673034668,Stylurus flavipes,1,140921390,85630462_975.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/140921390/large.jpg,2048,1403,cc-by-nc,,,2022Jan20-16:28:27
85624471,15215,2021-07-02,30.2350873699,-97.645522864,Stylurus plagiatus,1,140908309,85624471_305.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/140908309/large.jpeg,2048,1462,cc-by,,,2022Jan20-16:28:27
85624469,15215,2021-07-02,30.2350363884,-97.6449286445,Stylurus plagiatus,1,140908285,85624469_658.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/140908285/large.jpeg,2048,1478,cc-by,,,2022Jan20-16:28:27
85593817,3166405,2021-07-03,54.4767805328,36.9866826178,Stylurus flavipes,6,140856740,85593817_332.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/140856740/large.jpg,1536,2048,cc-by-nc,Sex:Male,,2022Jan20-16:28:27
85558329,63310,2021-07-03,33.1168859429,-97.0770488594,Stylurus plagiatus,1,140790717,85558329_580.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/140790717/large.jpeg,2048,1536,cc-by-nc,,Hickory Creek Trail,2022Jan20-16:28:27
85554618,63310,2021-07-03,33.1192871408,-97.0782046973,Stylurus plagiatus,1,140781107,85554618_274.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/140781107/large.jpeg,2048,1536,cc-by-nc,,Hickory Creek Trail,2022Jan20-16:28:27
85546055,830958,2021-06-27,32.3487353111,-91.3154630876,Stylurus plagiatus,1,140765168,85546055_954.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/140765168/large.jpeg,958,684,cc-by-nc-nd,,,2022Jan20-16:28:27
85506509,1149565,2021-07-03,30.235391143,-97.6427164778,Stylurus plagiatus,2,140691390,85506509_908.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/140691390/large.jpg,1600,1330,cc-by-nc,,,2022Jan20-16:28:27
85471630,419068,2021-07-03,45.2010235342,10.7423759152,Stylurus flavipes,2,140630305,85471630_942.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/140630305/large.png,1566,1328,cc-by,,,2022Jan20-16:28:27
85409949,188597,2021-07-02,44.4823434339,-93.1412795556,Stylurus amnicola,4,140523160,85409949_186.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/140523160/large.jpeg,2048,1365,cc-by,,,2022Jan20-16:28:27
85397907,4603747,2019-09-09,46.2605398416,-72.8118582977,Stylurus notatus,1,140501148,85397907_721.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/140501148/large.jpg,1600,1006,cc-by-nc,,,2022Jan20-16:28:27
85397266,4603747,2020-09-08,46.2941371923,-72.5206016039,Stylurus notatus,1,140499514,85397266_152.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/140499514/large.jpg,1642,1095,cc-by-nc,,,2022Jan20-16:28:27
85364915,275762,2021-06-30,32.7847836476,-115.6897975043,Stylurus intricatus,1,140437397,85364915_204.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/140437397/large.jpg,2048,1755,cc-by-nc,,,2022Jan20-16:28:27
85364914,275762,2021-06-30,32.678315647,-115.6735451508,Stylurus plagiatus,1,140437389,85364914_940.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/140437389/large.jpg,2048,1463,cc-by-nc,,,2022Jan20-16:28:27
85364913,275762,2021-06-30,32.6782750733,-115.6734554359,Stylurus intricatus,1,140437385,85364913_16.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/140437385/large.jpg,2048,1583,cc-by-nc,,,2022Jan20-16:28:27
85244171,2750358,2021-07-01,44.2767204229,-90.8549269264,Stylurus amnicola,2,140222387,85244171_823.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/140222387/large.jpg,1536,2048,cc-by-nc,,,2022Jan20-16:28:27
85161470,131851,2021-06-30,41.4261074362,-81.394454958,Stylurus laurae,3,140074579,85161470_174.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/140074579/large.jpg,2048,1536,cc-by-nc,,tww,2022Jan20-16:28:27
85091965,4567678,2021-06-30,55.70900285,51.4103917,Stylurus flavipes,1,139947436,85091965_799.jpg,https://static.inaturalist.org/photos/139947436/large.jpg,533,692,,,,2022Jan20-16:28:27
85036558,188597,2021-06-29,44.4724063591,-93.151150456,Stylurus amnicola,1,139845405,85036558_266.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/139845405/large.jpg,1536,2048,cc-by,,,2022Jan20-16:28:27
84997302,463924,2021-06-29,45.4190444765,9.1871055746,Stylurus flavipes,1,139774124,84997302_422.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/139774124/large.jpeg,2048,1536,cc-by-nc,Evidence of Presence:Molt,,2022Jan20-16:28:27
84982721,2494062,2021-06-29,45.6302866667,-122.8193133333,Stylurus olivaceus,3,139748690,84982721_412.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/139748690/large.jpg,1536,2048,cc-by-nc,"Alive or Dead:Cannot Be Determined,Evidence of Presence:Molt",,2022Jan20-16:28:27
84953304,3183194,2021-06-29,50.457223328,30.5295239389,Stylurus flavipes,2,139715033,84953304_994.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/139715033/large.jpeg,2048,1722,cc-by-nc,"Life Stage:Adult,Sex:Female,Alive or Dead:Dead",,2022Jan20-16:28:27
84923507,292479,2021-06-28,44.7504415281,-92.9510913669,Stylurus plagiatus,1,139639929,84923507_674.jpg,https://static.inaturalist.org/photos/139639929/large.jpg,2048,1538,,,,2022Jan20-16:28:27
84822739,1565752,2021-06-27,55.861365322,47.2782951938,Stylurus flavipes,5,139460958,84822739_461.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/139460958/large.jpeg,966,828,cc-by-nc,,,2022Jan20-16:28:27
84821365,2615803,2021-06-27,55.6469727284,51.8257462282,Stylurus flavipes,1,139458290,84821365_886.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/139458290/large.jpg,2048,1797,cc-by-nc,Sex:Male,,2022Jan20-16:28:27
84796767,22589,2021-06-27,32.7759031238,-97.3758530466,Stylurus plagiatus,3,139412547,84796767_96.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/139412547/large.jpeg,1600,1200,cc-by,"Life Stage:Adult,Sex:Female,Alive or Dead:Alive",,2022Jan20-16:28:27
84689827,3183194,2021-06-27,50.5901038093,30.5858680978,Stylurus flavipes,2,139220460,84689827_671.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/139220460/large.jpeg,875,2048,cc-by-nc,Evidence of Presence:Molt,,2022Jan20-16:28:27
84689625,3183194,2021-06-27,50.590170007,30.5861339718,Stylurus flavipes,2,139220105,84689625_439.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/139220105/large.jpeg,1179,2048,cc-by-nc,Evidence of Presence:Molt,,2022Jan20-16:28:27
84681783,261345,2021-06-25,42.2028197677,-72.7532859865,Stylurus amnicola,5,139206704,84681783_692.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/139206704/large.jpeg,2048,1536,cc-by-nc,"Life Stage:Adult,Sex:Female,Evidence of Presence:Organism",,2022Jan20-16:28:27
84654686,42817,2021-06-26,30.233535,-97.6395783333,Stylurus plagiatus,1,139159182,84654686_371.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/139159182/large.jpg,2048,1365,cc-by-nc,,,2022Jan20-16:28:27
84639558,22312,2021-06-26,29.483156512,-97.4493450185,Stylurus plagiatus,1,139130829,84639558_809.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/139130829/large.jpg,2048,1448,cc-by-nc,"Life Stage:Adult,Sex:Male,Alive or Dead:Alive",,2022Jan20-16:28:27
84639553,22312,2021-06-26,29.4834772193,-97.4495696823,Stylurus plagiatus,2,139130748,84639553_93.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/139130748/large.jpg,1999,2048,cc-by-nc,"Life Stage:Adult,Sex:Male,Alive or Dead:Alive",,2022Jan20-16:28:27
84639546,22312,2021-06-26,29.4835733507,-97.4489440121,Stylurus plagiatus,2,139130484,84639546_249.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/139130484/large.jpg,2048,1799,cc-by-nc,,,2022Jan20-16:28:27
84628907,655391,2021-06-26,40.1528484358,-82.1807962019,Stylurus notatus,4,139112077,84628907_451.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/139112077/large.jpeg,2028,2048,cc-by-nc,,,2022Jan20-16:28:27
84566296,2202431,2021-06-26,29.2462543483,-98.5499107467,Stylurus plagiatus,1,139002816,84566296_224.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/139002816/large.jpeg,2048,1365,cc-by-nc,,,2022Jan20-16:28:30
84523657,4212520,2021-06-26,58.5648612778,31.7205657778,Stylurus flavipes,1,138933922,84523657_337.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/138933922/large.jpeg,2047,2048,cc-by-nc,"Life Stage:Adult,Alive or Dead:Alive",,2022Jan20-16:28:30
84407305,192858,2021-06-24,38.9506143028,-77.1635593539,Stylurus spiniceps,3,138728478,84407305_173.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/138728478/large.jpg,1536,2048,cc-by-nc,,,2022Jan20-16:28:30
84348357,3147508,2021-06-24,45.40812,-75.92308,Stylurus spiniceps,3,138621886,84348357_69.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/138621886/large.jpg,1536,2048,cc-by-nc,,,2022Jan20-16:28:30
84347247,292479,2021-06-23,44.9947899204,-93.3701476666,Stylurus notatus,1,138619833,84347247_49.jpg,https://static.inaturalist.org/photos/138619833/large.jpg,2048,1536,,,,2022Jan20-16:28:30
84338714,3314770,2021-06-24,30.2145753795,-97.6494111716,Stylurus plagiatus,1,138592739,84338714_485.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/138592739/large.jpeg,2048,1536,cc-by-nc,,,2022Jan20-16:28:30
84327816,2531751,2016-09-02,43.8601943105,-69.9929076206,Stylurus spiniceps,1,138585938,84327816_970.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/138585938/large.jpeg,2048,1536,cc-by-nc,,,2022Jan20-16:28:30
84147515,2615803,2021-06-22,55.6509115879,51.8331946341,Stylurus flavipes,1,138273480,84147515_968.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/138273480/large.jpg,2048,1834,cc-by-nc,Sex:Female,,2022Jan20-16:28:30
84072333,3288939,2021-06-22,50.7034034722,39.77781675,Stylurus flavipes,3,138140247,84072333_473.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/138140247/large.jpg,2048,1192,cc-by-nc,"Life Stage:Teneral,Alive or Dead:Alive,Evidence of Presence:Organism",,2022Jan20-16:28:30
84011736,292479,2021-06-21,44.848000946,-93.3887305014,Stylurus notatus,3,138034015,84011736_202.jpg,https://static.inaturalist.org/photos/138034015/large.jpg,2048,1536,,,,2022Jan20-16:28:30
83999714,592772,2021-06-21,41.3189666667,-89.0080416667,Stylurus plagiatus,2,138012573,83999714_265.jpg,https://static.inaturalist.org/photos/138012573/large.jpg,2048,1536,,,,2022Jan20-16:28:30
83967362,4603747,2019-07-22,46.259306727,-72.8139073075,Stylurus scudderi,1,137955103,83967362_873.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/137955103/large.jpg,1284,1605,cc-by-nc,,,2022Jan20-16:28:30
83967361,4603747,2019-07-22,46.2593376997,-72.8139126719,Stylurus scudderi,1,137955077,83967361_757.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/137955077/large.jpg,1613,1613,cc-by-nc,,,2022Jan20-16:28:30
83939887,1420389,2021-06-18,45.4112245624,-122.6593658839,Stylurus olivaceus,5,137902450,83939887_298.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/137902450/large.jpeg,1024,768,cc-by-nc,,,2022Jan20-16:28:30
