2013753353	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/21221455	Animalia	Arthropoda	Insecta	Odonata	Aeshnidae	Epiaeschna	Epiaeschna heros		SPECIES	Epiaeschna heros Fabricius, 1798	Epiaeschna heros		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.194101	-97.610706	213.0						2019-03-13T12:35:00	13	3	2019	1425091	1425091	HUMAN_OBSERVATION	iNaturalist	Observations	21221455		Eric Isley	2019-03-14T02:22:28	CC_BY_NC_4_0	Eric Isley	Eric Isley			2021-12-08T05:48:25.605Z	StillImage;StillImage	COORDINATE_ROUNDED
2234794594	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/21646319	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Dythemis	Dythemis nigrescens		SPECIES	Dythemis nigrescens Calvert, 1899	Dythemis nigrescens		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.552789	-98.23323	126.0						2019-03-26T00:00:00	26	3	2019	1429507	1429507	HUMAN_OBSERVATION	iNaturalist	Observations	21646319		williamedwards	2019-03-26T23:13:50	CC_BY_NC_4_0	nancynorman	nancynorman			2021-12-08T04:58:27.994Z	StillImage	COORDINATE_ROUNDED
2234815675	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/21719183	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Ischnura	Ischnura posita		SPECIES	Ischnura posita Hagen, 1861	Ischnura posita		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	33.063133	-96.975288	31.0						2019-03-28T17:13:00	28	3	2019	1423333	1423333	HUMAN_OBSERVATION	iNaturalist	Observations	21719183		Brian Gooding	2019-03-29T01:02:59	CC_BY_NC_4_0	Jennifer Linde	Jennifer Linde			2021-12-08T04:58:18.725Z	StillImage	COORDINATE_ROUNDED
2242906756	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/24806080	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Argia	Argia sedula		SPECIES	Argia sedula Hagen, 1861	Argia sedula		US		Nevada	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	36.106951	-115.020462	4.0						2019-05-08T09:48:00	8	5	2019	5051506	5051506	HUMAN_OBSERVATION	iNaturalist	Observations	24806080		lonnyholmes	2019-05-08T22:06:20	CC_BY_NC_4_0	lonnyholmes	lonnyholmes			2021-12-08T04:58:18.360Z	StillImage;StillImage	COORDINATE_ROUNDED
2283276289	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/28620538	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Dythemis	Dythemis nigrescens		SPECIES	Dythemis nigrescens Calvert, 1899	Dythemis nigrescens		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.17796	-98.38805							2011-06-17T11:40:58	17	6	2011	1429507	1429507	HUMAN_OBSERVATION	iNaturalist	Observations	28620538		Tripp Davenport	2019-07-11T16:39:32	CC_BY_NC_4_0	Tripp Davenport	Tripp Davenport			2021-12-08T05:54:16.310Z		
2294620163	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/29288131	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Plathemis	Plathemis lydia		SPECIES	Plathemis lydia (Drury, 1773)	Plathemis lydia		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	38.7419	-83.457122	15625.0						2017-05-31T17:29:00	31	5	2017	4302510	4302510	HUMAN_OBSERVATION	iNaturalist	Observations	29288131		Deb Marsh	2019-07-22T01:08:23	CC_BY_NC_4_0	Deb Marsh	Deb Marsh			2021-12-08T04:58:45.205Z	StillImage	COORDINATE_ROUNDED
2331965654	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/30436026	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Pachydiplax	Pachydiplax longipennis		SPECIES	Pachydiplax longipennis Burmeister, 1839	Pachydiplax longipennis		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.373918	-95.608336	3196.0						2019-08-07T07:54:00	7	8	2019	1428054	1428054	HUMAN_OBSERVATION	iNaturalist	Observations	30436026		Bill Wright	2019-08-08T17:58:15	CC_BY_NC_4_0	Bill Wright	Bill Wright			2021-12-08T04:58:52.901Z	StillImage	COORDINATE_ROUNDED
2423069882	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/32719705	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Erythemis	Erythemis simplicicollis		SPECIES	Erythemis simplicicollis Say, 1839	Erythemis simplicicollis		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.269838	-97.714128	8.0						2019-09-14T14:57:43	14	9	2019	1429340	1429340	HUMAN_OBSERVATION	iNaturalist	Observations	32719705		williamedwards	2019-09-14T20:52:50	CC_BY_NC_4_0	aahurbines	aahurbines			2021-12-08T04:58:46.005Z	StillImage;StillImage;StillImage;StillImage;StillImage	COORDINATE_ROUNDED
2634412677	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/47369836	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Argia	Argia hinei		SPECIES	Argia hinei Kennedy, 1918	Argia hinei		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.844403	-99.647326							2020-05-17T12:29:41	17	5	2020	5051472	5051472	HUMAN_OBSERVATION	iNaturalist	Observations	47369836		Tripp Davenport	2020-05-26T05:08:21	CC_BY_NC_4_0	Tripp Davenport	Tripp Davenport			2021-12-08T05:52:01.770Z		
2850875128	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/55958839	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Celithemis	Celithemis eponina		SPECIES	Celithemis eponina Drury, 1773	Celithemis eponina		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	28.90136	-95.568438	4.0						2020-08-07T16:02:00	7	8	2020	1428517	1428517	HUMAN_OBSERVATION	iNaturalist	Observations	55958839		Wendy McCrady	2020-08-09T20:58:01	CC_BY_4_0	Wendy McCrady	Wendy McCrady			2021-12-08T05:57:48.264Z	StillImage;StillImage	COORDINATE_ROUNDED
2864815787	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/59383884	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Dythemis	Dythemis fugax		SPECIES	Dythemis fugax Hagen, 1861	Dythemis fugax		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	32.881757	-96.605845	5.0						2020-09-12T18:06:53	12	9	2020	1429508	1429508	HUMAN_OBSERVATION	iNaturalist	Observations	59383884		smurfette	2020-09-12T23:08:20	CC_BY_NC_4_0	smurfette	smurfette			2021-12-08T05:46:44.347Z	StillImage;StillImage;StillImage	COORDINATE_ROUNDED
2864830490	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/59613356	Animalia	Arthropoda	Insecta	Odonata	Calopterygidae	Hetaerina	Hetaerina americana		SPECIES	Hetaerina americana Fabricius, 1798	Hetaerina americana		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	41.019374	-81.518374	15.0						2020-09-14T12:39:00	14	9	2020	1427142	1427142	HUMAN_OBSERVATION	iNaturalist	Observations	59613356		David Hochadel	2020-09-14T20:47:31	CC_BY_NC_4_0	David Hochadel	David Hochadel			2021-12-08T05:00:48.761Z	StillImage	COORDINATE_ROUNDED
2883065562	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/61885811	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Argia	Argia apicalis		SPECIES	Argia apicalis Say, 1839	Argia apicalis		US		North Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	35.761052	-78.716508	50.0						2020-10-06T15:15:49	6	10	2020	5051376	5051376	HUMAN_OBSERVATION	iNaturalist	Observations	61885811		m_shields	2020-10-07T15:07:52	CC_BY_NC_4_0	cameronsimpson1	cameronsimpson1			2021-12-08T05:46:57.925Z	StillImage;StillImage;StillImage	COORDINATE_ROUNDED
2999187998	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/66277484	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Erythemis	Erythemis simplicicollis		SPECIES	Erythemis simplicicollis Say, 1839	Erythemis simplicicollis		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	39.30999	-84.528456	28121.0						2019-08-11T17:40:00	11	8	2019	1429340	1429340	HUMAN_OBSERVATION	iNaturalist	Observations	66277484		Donna Parry	2020-12-08T03:07:35	CC_BY_NC_4_0	Donna Parry	Donna Parry			2021-12-08T05:01:49.067Z	StillImage	COORDINATE_ROUNDED
3301964608	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/80924355	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Perithemis	Perithemis tenera		SPECIES	Perithemis tenera Say, 1839	Perithemis tenera		US		Louisiana	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	32.486477	-92.222173	196.0						2021-05-30T07:09:00	30	5	2021	1428077	1428077	HUMAN_OBSERVATION	iNaturalist	Observations	80924355		Kimmie Paxton	2021-05-30T18:55:53	CC_BY_NC_4_0	Kimmie Paxton	Kimmie Paxton			2021-12-08T05:04:16.732Z	StillImage	COORDINATE_ROUNDED
3302499894	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/82097208	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Argia	Argia moesta		SPECIES	Argia moesta Hagen, 1861	Argia moesta		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	33.563733	-101.800208	12.0						2021-06-07T18:38:08	7	6	2021	5051399	5051399	HUMAN_OBSERVATION	iNaturalist	Observations	82097208		austin_b	2021-06-08T00:13:38	CC_BY_NC_4_0	austin_b	austin_b			2021-12-08T06:01:15.755Z	StillImage	COORDINATE_ROUNDED
3314408052	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/83918872	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Celithemis	Celithemis eponina		SPECIES	Celithemis eponina Drury, 1773	Celithemis eponina		US		Mississippi	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.450582	-88.652514							2021-06-20T09:33:00	20	6	2021	1428517	1428517	HUMAN_OBSERVATION	iNaturalist	Observations	83918872		Lauren	2021-06-21T11:33:00	CC_BY_4_0	Lauren	Lauren			2021-12-08T05:03:35.308Z	StillImage	COORDINATE_ROUNDED
3327938947	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/86499673	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Libellula	Libellula axilena		SPECIES	Libellula axilena Westwood, 1837	Libellula axilena		US		Alabama	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.253228	-87.656							2021-06-24T14:02:55	24	6	2021	1427929	1427929	HUMAN_OBSERVATION	iNaturalist	Observations	86499673		Eric Blomberg	2021-07-11T01:38:04	CC_BY_NC_4_0	Eric Blomberg	Eric Blomberg			2021-12-08T05:06:57.150Z	StillImage;StillImage;StillImage	COORDINATE_ROUNDED
3337501267	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/90219155	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Brachymesia	Brachymesia gravida		SPECIES	Brachymesia gravida Calvert, 1890	Brachymesia gravida		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.445569	-97.602693	29356.0						2021-08-06T19:19:00	6	8	2021	1427975	1427975	HUMAN_OBSERVATION	iNaturalist	Observations	90219155		atlasmira	2021-08-07T02:42:34	CC_BY_NC_4_0	atlasmira	atlasmira			2021-12-08T05:07:37.064Z	StillImage	COORDINATE_ROUNDED
3355616720	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/93466541	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Libellula	Libellula luctuosa		SPECIES	Libellula luctuosa Burmeister, 1839	Libellula luctuosa		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	40.30362	-83.425245							2021-09-02T13:43:10	2	9	2021	1427951	1427951	HUMAN_OBSERVATION	iNaturalist	Observations	93466541		lisaclairemiller	2021-09-03T13:21:18	CC_BY_NC_4_0	lisaclairemiller	lisaclairemiller			2021-12-08T05:06:43.439Z	StillImage	
3391649622	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/97510826	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Tramea	Tramea onusta		SPECIES	Tramea onusta Hagen, 1861	Tramea onusta		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.584142	-97.883282							2021-10-07T09:58:00	7	10	2021	1428484	1428484	HUMAN_OBSERVATION	iNaturalist	Observations	97510826		Galen Stewart	2021-10-08T02:24:32	CC_BY_NC_4_0	Galen Stewart	Galen Stewart			2021-12-08T05:09:46.151Z	StillImage	COORDINATE_ROUNDED
1802630413	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/7535224	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Libellula	Libellula pulchella		SPECIES	Libellula pulchella Drury, 1773	Libellula pulchella		US		Arkansas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	35.509836	-93.322591							2017-08-12T18:41:05	12	8	2017	1427889	1427889	HUMAN_OBSERVATION	iNaturalist	Observations	7535224		mayfly1963	2017-08-17T21:57:51	CC_BY_4_0	mayfly1963	mayfly1963			2021-12-08T04:57:42.701Z	StillImage	
2366009353	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/14179502	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Libellula	Libellula vibrans		SPECIES	Libellula vibrans Fabricius, 1793	Libellula vibrans		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.7836	-82.167293	349.0						2018-07-08T15:54:28	8	7	2018	1427933	1427933	HUMAN_OBSERVATION	iNaturalist	Observations	14179502		Brian Gooding	2018-07-24T18:29:26	CC_BY_NC_4_0	Alex Kittle	Alex Kittle			2021-12-08T05:52:38.643Z	StillImage;StillImage	COORDINATE_ROUNDED
1883948185	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/14663612	Animalia	Arthropoda	Insecta	Odonata	Aeshnidae	Gynacantha	Gynacantha nervosa		SPECIES	Gynacantha nervosa Rambur, 1842	Gynacantha nervosa		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	28.55215	-81.363175	12.0						2018-07-23T15:59:44	23	7	2018	1424697	1424697	HUMAN_OBSERVATION	iNaturalist	Observations	14663612		Mary Keim	2018-07-23T23:37:52	CC_BY_NC_4_0	craigdux	craigdux			2021-12-08T05:46:19.500Z	StillImage;StillImage	
1913156877	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/16297590	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Erythemis	Erythemis collocata		SPECIES	Erythemis collocata Hagen, 1861	Erythemis collocata		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.9884	-103.706529	8.0						2018-09-02T12:53:00	2	9	2018	1429324	1429324	HUMAN_OBSERVATION	iNaturalist	Observations	16297590		Todd Fitzgerald	2018-09-07T20:45:17	CC_BY_NC_4_0	Todd Fitzgerald	Todd Fitzgerald			2021-12-08T05:47:46.199Z	StillImage	COORDINATE_ROUNDED
2350410261	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/30730846	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Enallagma	Enallagma geminatum		SPECIES	Enallagma geminatum Kellicott, 1895	Enallagma geminatum		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	41.643978	-80.733303	61.0						2019-08-12T12:16:00	12	8	2019	5051299	5051299	HUMAN_OBSERVATION	iNaturalist	Observations	30730846		sallypsandpiper	2019-08-13T03:25:50	CC_BY_NC_4_0	sallypsandpiper	sallypsandpiper			2021-12-08T05:54:26.932Z	StillImage	COORDINATE_ROUNDED
2423007819	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/32490670	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Perithemis	Perithemis tenera		SPECIES	Perithemis tenera Say, 1839	Perithemis tenera		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	28.406406	-80.753584	8.0						2019-09-10T00:00:00	10	9	2019	1428077	1428077	HUMAN_OBSERVATION	iNaturalist	Observations	32490670		svm123	2019-09-10T20:46:16	CC_BY_NC_4_0	svm123	svm123			2021-12-08T05:54:39.831Z	StillImage	COORDINATE_ROUNDED
2423194787	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/33216583	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Sympetrum	Sympetrum vicinum		SPECIES	Sympetrum vicinum Hagen, 1861	Sympetrum vicinum		US		Colorado	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	40.044844	-105.189088	5.0						2019-09-22T14:35:09	22	9	2019	1428277	1428277	HUMAN_OBSERVATION	iNaturalist	Observations	33216583		Bryan Guarente	2019-09-22T20:35:54	CC_BY_NC_4_0	Bryan Guarente	Bryan Guarente			2021-12-08T05:56:03.332Z	StillImage;StillImage	COORDINATE_ROUNDED
2445110035	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/34738754	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Perithemis	Perithemis tenera		SPECIES	Perithemis tenera Say, 1839	Perithemis tenera		US		New Jersey	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	39.105497	-74.827717							2018-06-17T13:23:00	17	6	2018	1428077	1428077	HUMAN_OBSERVATION	iNaturalist	Observations	34738754		Mike Hannisian	2019-10-22T15:30:52	CC_BY_NC_4_0	Mike Hannisian	Mike Hannisian			2021-12-08T05:47:34.425Z	StillImage	COORDINATE_ROUNDED
2597848916	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/41227993	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Celithemis	Celithemis ornata		SPECIES	Celithemis ornata Rambur, 1842	Celithemis ornata		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.100507	-82.809613	2.0						2020-04-01T12:16:00	1	4	2020	1428529	1428529	HUMAN_OBSERVATION	iNaturalist	Observations	41227993		Erika Simons	2020-04-02T14:12:46	CC_BY_NC_4_0	Erika Simons	Erika Simons			2021-12-08T04:59:38.345Z	StillImage;StillImage	COORDINATE_ROUNDED
2620050977	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/44477287	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Libellula	Libellula vibrans		SPECIES	Libellula vibrans Fabricius, 1793	Libellula vibrans		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	28.554904	-81.638684	352.0						2019-10-01T00:00:00	1	10	2019	1427933	1427933	HUMAN_OBSERVATION	iNaturalist	Observations	44477287		sdw32701	2020-05-01T14:46:11	CC_BY_NC_4_0	sdw32701	sdw32701			2021-12-08T05:50:05.855Z	StillImage	COORDINATE_ROUNDED
2823126490	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/51629718	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Erythemis	Erythemis simplicicollis		SPECIES	Erythemis simplicicollis Say, 1839	Erythemis simplicicollis		US		Louisiana	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.91693	-90.119392	65.0						2020-06-23T20:27:15	23	6	2020	1429340	1429340	HUMAN_OBSERVATION	iNaturalist	Observations	51629718		Brad Moon	2020-07-03T04:56:47	CC_BY_NC_4_0	margohera	margohera			2021-12-08T05:48:46.345Z	StillImage	COORDINATE_ROUNDED
2814281242	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/51849840	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Libellula	Libellula luctuosa		SPECIES	Libellula luctuosa Burmeister, 1839	Libellula luctuosa		US		Missouri	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	38.76673	-91.0838	13.0						2020-07-03T14:46:26	3	7	2020	1427951	1427951	HUMAN_OBSERVATION	iNaturalist	Observations	51849840		atlasbeetle	2020-07-03T23:20:34	CC_BY_NC_4_0	atlasbeetle	atlasbeetle			2021-12-08T05:55:11.360Z	StillImage	
2823281489	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/52200613	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Erythemis	Erythemis simplicicollis		SPECIES	Erythemis simplicicollis Say, 1839	Erythemis simplicicollis		US		Missouri	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	38.923693	-91.541178							2020-07-06T09:28:00	6	7	2020	1429340	1429340	HUMAN_OBSERVATION	iNaturalist	Observations	52200613		Andy Bridges	2020-07-06T22:23:19	CC_BY_NC_4_0	Andy Bridges	Andy Bridges			2021-12-08T05:00:39.157Z	StillImage	COORDINATE_ROUNDED
2864691514	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/59833520	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Pachydiplax	Pachydiplax longipennis		SPECIES	Pachydiplax longipennis Burmeister, 1839	Pachydiplax longipennis		US		Maryland	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	39.232298	-76.070607	15.0						2020-06-21T16:48:00	21	6	2020	1428054	1428054	HUMAN_OBSERVATION	iNaturalist	Observations	59833520		pcowartrickmanphoto	2020-09-17T00:13:40	CC_BY_NC_4_0	pcowartrickmanphoto	pcowartrickmanphoto			2021-12-08T05:53:03.941Z	StillImage	COORDINATE_ROUNDED
3408202485	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/85852498	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Argia	Argia moesta		SPECIES	Argia moesta Hagen, 1861	Argia moesta		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	41.967409	-80.791148	27723.0						2021-06-15T11:05:00	15	6	2021	5051399	5051399	HUMAN_OBSERVATION	iNaturalist	Observations	85852498		Aaron Reb	2021-07-08T14:52:09	CC_BY_NC_4_0	roamingthewoods	roamingthewoods			2021-12-08T06:00:03.956Z	StillImage	COORDINATE_ROUNDED
3325610380	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/86006702	Animalia	Arthropoda	Insecta	Odonata	Lestidae	Lestes	Lestes dryas		SPECIES	Lestes dryas Kirby, 1890	Lestes dryas		US		California	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	39.672832	-120.622114	15.0						2021-06-27T09:54:00	27	6	2021	1424045	1424045	HUMAN_OBSERVATION	iNaturalist	Observations	86006702		Jim Johnson	2021-07-07T15:26:40	CC_BY_NC_4_0	Eli Gross	Eli Gross			2021-12-08T05:04:35.210Z	StillImage	COORDINATE_ROUNDED
3337822822	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/91762266	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Pantala	Pantala flavescens		SPECIES	Pantala flavescens Fabricius, 1798	Pantala flavescens		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	33.141435	-95.597055							2021-08-19T09:59:49	19	8	2021	1427855	1427855	HUMAN_OBSERVATION	iNaturalist	Observations	91762266		Moth C	2021-08-19T17:34:47	CC_BY_NC_4_0	Moth C	Moth C			2021-12-08T05:08:02.104Z	StillImage;StillImage;StillImage	COORDINATE_ROUNDED
3384966534	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/95473124	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Perithemis	Perithemis tenera		SPECIES	Perithemis tenera Say, 1839	Perithemis tenera		US		Virginia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	38.590729	-77.258689	935.0						2021-08-26T11:50:00	26	8	2021	1428077	1428077	HUMAN_OBSERVATION	iNaturalist	Observations	95473124		Judy Gallagher	2021-09-19T23:25:19	CC_BY_4_0	Judy Gallagher	Judy Gallagher			2021-12-08T06:04:07.365Z	StillImage	COORDINATE_ROUNDED
1088933172	50c9509d-22c7-4a22-a47d-8c48425ef4a7	http://www.inaturalist.org/observations/1351397	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Erythrodiplax	Erythrodiplax minuscula		SPECIES	Erythrodiplax minuscula Rambur, 1842	Erythrodiplax minuscula		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	31.058968	-94.15861	28.0						2015-03-30T00:00:00	30	3	2015	1428978	1428978	HUMAN_OBSERVATION	iNaturalist	Observations	1351397		Greg Lasley	2015-03-31T00:56:21	CC_BY_NC_4_0	Greg Lasley	Greg Lasley			2021-12-08T04:57:21.893Z	StillImage;StillImage	
