2626588002	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/45800658	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Ischnura	Ischnura ramburii		SPECIES	Ischnura ramburii Selys, 1850	Ischnura ramburii		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	32.791459	-97.116267	4.0						2020-05-13T12:56:00	13	5	2020	1423387	1423387	HUMAN_OBSERVATION	iNaturalist	Observations	45800658		Sam Kieschnick	2020-05-13T18:59:47	CC_BY_4_0	Sam Kieschnick	Sam Kieschnick			2021-12-08T05:50:01.839Z	StillImage	COORDINATE_ROUNDED
2826134546	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/49158951	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Miathyria	Miathyria marcella		SPECIES	Miathyria marcella Selys, 1857	Miathyria marcella		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.299656	-82.507118	206.0						2020-06-10T15:13:00	10	6	2020	1427685	1427685	HUMAN_OBSERVATION	iNaturalist	Observations	49158951		Mike Ostrowski	2020-06-10T20:25:29	CC_BY_4_0	Mike Ostrowski	Mike Ostrowski			2021-12-08T05:47:52.996Z	StillImage	COORDINATE_ROUNDED
2803052223	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/49774191	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Erythemis	Erythemis simplicicollis		SPECIES	Erythemis simplicicollis Say, 1839	Erythemis simplicicollis		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	39.935413	-82.8054	25.0						2020-06-07T00:00:00	7	6	2020	1429340	1429340	HUMAN_OBSERVATION	iNaturalist	Observations	49774191		rajatsaksena	2020-06-15T22:16:57	CC_BY_NC_4_0	rajatsaksena	rajatsaksena			2021-12-08T05:50:13.175Z	StillImage;StillImage	
2850869734	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/55731902	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Plathemis	Plathemis lydia		SPECIES	Plathemis lydia (Drury, 1773)	Plathemis lydia		US		New York	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	42.546762	-76.073019	2.0						2020-08-07T01:49:00	7	8	2020	4302510	4302510	HUMAN_OBSERVATION	iNaturalist	Observations	55731902		Wayne Fidler	2020-08-08T11:22:51	CC_BY_NC_4_0	mhough	mhough			2021-12-08T05:46:38.898Z	StillImage;StillImage;StillImage	COORDINATE_ROUNDED
2856744593	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/57109862	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Erythemis	Erythemis simplicicollis		SPECIES	Erythemis simplicicollis Say, 1839	Erythemis simplicicollis		US		New Jersey	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	38.932498	-74.955957							2020-08-20T07:58:00	20	8	2020	1429340	1429340	HUMAN_OBSERVATION	iNaturalist	Observations	57109862		Mike Hannisian	2020-08-21T10:54:28	CC_BY_NC_4_0	Mike Hannisian	Mike Hannisian			2021-12-08T05:52:42.387Z	StillImage	COORDINATE_ROUNDED
3343921459	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/83341007	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Argia	Argia sedula		SPECIES	Argia sedula Hagen, 1861	Argia sedula		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	28.290933	-97.278305	114.0						2021-06-16T14:09:00	16	6	2021	5051506	5051506	HUMAN_OBSERVATION	iNaturalist	Observations	83341007		chrisfrazier	2021-08-05T14:46:45	CC_BY_NC_4_0	chrisfrazier	chrisfrazier			2021-12-08T06:01:20.126Z	StillImage	COORDINATE_ROUNDED
3314240654	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/83512043	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Libellula	Libellula julia		SPECIES	Ladona julia (Uhler, 1857)	Ladona julia		US		New York	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	42.443508	-76.758202	156.0						2021-06-17T14:01:00	17	6	2021	4302514	1427893	HUMAN_OBSERVATION	iNaturalist	Observations	83512043		suegregoire	2021-06-18T15:05:17	CC_BY_NC_4_0	suegregoire	suegregoire			2021-12-08T05:57:35.359Z	StillImage	
3337572315	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/91696498	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Erythemis	Erythemis simplicicollis		SPECIES	Erythemis simplicicollis Say, 1839	Erythemis simplicicollis		US		Virginia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	38.471397	-78.018249	63.0						2021-08-18T00:00:00	18	8	2021	1429340	1429340	HUMAN_OBSERVATION	iNaturalist	Observations	91696498		Kelly Krechmer	2021-08-19T01:03:09	CC_BY_NC_4_0	Kelly Krechmer	Kelly Krechmer			2021-12-08T05:05:56.773Z	StillImage	
1038336740	50c9509d-22c7-4a22-a47d-8c48425ef4a7	http://www.inaturalist.org/observations/1028608	Animalia	Arthropoda	Insecta	Odonata	Aeshnidae	Anax	Anax junius		SPECIES	Anax junius Drury, 1773	Anax junius		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.34235	-98.12689							2014-10-12T12:09:35	12	10	2014	5051741	5051741	HUMAN_OBSERVATION	iNaturalist	Observations	1028608		Cullen Hanks	2014-10-21T02:54:08	CC0_1_0	Cullen Hanks	Cullen Hanks			2021-12-08T04:57:22.146Z	StillImage	
1880484536	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/13465700	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Enallagma	Enallagma praevarum		SPECIES	Enallagma praevarum Hagen, 1861	Enallagma praevarum		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	31.04102	-104.21182	977.0						2018-05-25T11:23:00	25	5	2018	5051314	5051314	HUMAN_OBSERVATION	iNaturalist	Observations	13465700		Rich Kostecke	2018-06-16T00:00:44	CC_BY_NC_4_0	Rich Kostecke	Rich Kostecke			2021-12-08T04:58:06.374Z	StillImage	COORDINATE_ROUNDED
1883468832	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/14031940	Animalia	Arthropoda	Insecta	Odonata	Gomphidae	Ophiogomphus	Ophiogomphus bison		SPECIES	Ophiogomphus bison Selys, 1873	Ophiogomphus bison		US		Oregon	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	43.01982	-122.81671	15.0						2018-06-27T13:32:00	27	6	2018	1426040	1426040	HUMAN_OBSERVATION	iNaturalist	Observations	14031940		Matt Hunter	2018-07-04T03:53:08	CC_BY_NC_4_0	Matt Hunter	Matt Hunter			2021-12-08T05:47:47.598Z		
2563435221	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/18513815	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Argia	Argia immunda		SPECIES	Argia immunda Hagen, 1861	Argia immunda		US		Arizona	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	32.896368	-109.480794	76.0						2018-10-09T15:45:00	9	10	2018	5051407	5051407	HUMAN_OBSERVATION	iNaturalist	Observations	18513815		Eric Hough	2018-11-20T08:26:40	CC_BY_NC_4_0	Eric Hough	Eric Hough			2021-12-08T05:43:26.933Z	StillImage;StillImage;StillImage;StillImage	COORDINATE_ROUNDED
2006088716	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/20803414	Animalia	Arthropoda	Insecta	Odonata	Aeshnidae	Basiaeschna	Basiaeschna janata		SPECIES	Basiaeschna janata Say, 1839	Basiaeschna janata		US		Maryland	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	38.726754	-75.757796	979.0						2010-04-17T00:00:00	17	4	2010	1425286	1425286	HUMAN_OBSERVATION	iNaturalist	Observations	20803414		Hans Holbrook	2019-02-27T13:49:20	CC_BY_NC_4_0	Hans Holbrook	Hans Holbrook			2021-12-08T04:58:20.629Z	StillImage	COORDINATE_ROUNDED
2012966726	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/20866640	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Argia	Argia translata		SPECIES	Argia translata Hagen, 1865	Argia translata		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.417972	-97.758536	100.0						2015-07-22T09:44:00	22	7	2015	5051372	5051372	HUMAN_OBSERVATION	iNaturalist	Observations	20866640		Chuck Sexton	2019-03-02T02:05:22	CC_BY_NC_4_0	Chuck Sexton	Chuck Sexton			2021-12-08T06:40:39.392Z	StillImage;StillImage	COORDINATE_ROUNDED
2626216637	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/45845389	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Perithemis	Perithemis tenera		SPECIES	Perithemis tenera Say, 1839	Perithemis tenera		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.189997	-97.613377							2020-05-13T10:39:00	13	5	2020	1428077	1428077	HUMAN_OBSERVATION	iNaturalist	Observations	45845389		Galen Stewart	2020-05-14T04:00:56	CC_BY_NC_4_0	Galen Stewart	Galen Stewart			2021-12-08T06:40:59.172Z	StillImage	COORDINATE_ROUNDED
2641471442	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/49053065	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Dythemis	Dythemis fugax		SPECIES	Dythemis fugax Hagen, 1861	Dythemis fugax		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	32.621004	-96.989277	31.0						2020-06-09T00:00:00	9	6	2020	1429508	1429508	HUMAN_OBSERVATION	iNaturalist	Observations	49053065		elprofer	2020-06-09T19:27:04	CC_BY_NC_4_0	elprofer	elprofer			2021-12-08T05:00:03.062Z	StillImage	COORDINATE_ROUNDED
2802589856	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/49291728	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Plathemis	Plathemis lydia		SPECIES	Plathemis lydia (Drury, 1773)	Plathemis lydia		US		New York	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	40.832661	-73.358742	7.0						2020-06-08T14:51:00	8	6	2020	4302510	4302510	HUMAN_OBSERVATION	iNaturalist	Observations	49291728		Sequoia Janirella Wrens	2020-06-12T02:17:22	CC_BY_NC_4_0	Sequoia Janirella Wrens	Sequoia Janirella Wrens			2021-12-08T04:59:55.292Z	StillImage	COORDINATE_ROUNDED
2814315173	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/51486413	Animalia	Arthropoda	Insecta	Odonata	Corduliidae	Helocordulia	Helocordulia uhleri		SPECIES	Helocordulia uhleri Selys, 1871	Helocordulia uhleri		US		Maine	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	44.907433	-67.839045	20.0						2020-06-27T14:18:00	27	6	2020	1429657	1429657	HUMAN_OBSERVATION	iNaturalist	Observations	51486413		Nick Block	2020-06-30T16:43:28	CC_BY_4_0	Nick Block	Nick Block			2021-12-08T05:00:09.160Z	StillImage;StillImage;StillImage	COORDINATE_ROUNDED
2864811111	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/59634867	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Argia	Argia sedula		SPECIES	Argia sedula Hagen, 1861	Argia sedula		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	41.965832	-80.730837	27723.0						2020-07-18T10:16:00	18	7	2020	5051506	5051506	HUMAN_OBSERVATION	iNaturalist	Observations	59634867		roamingthewoods	2020-09-15T00:29:05	CC_BY_NC_4_0	roamingthewoods	roamingthewoods			2021-12-08T05:49:59.060Z	StillImage	COORDINATE_ROUNDED
2864877984	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/59890700	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Ischnura	Ischnura posita		SPECIES	Ischnura posita Hagen, 1861	Ischnura posita		US		Illinois	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	41.148895	-87.88658	5.0						2020-09-17T12:38:20	17	9	2020	1423333	1423333	HUMAN_OBSERVATION	iNaturalist	Observations	59890700		Joshua Lincoln	2020-09-17T18:26:43	CC_BY_NC_4_0	gmarkley8	gmarkley8			2021-12-08T06:41:08.129Z	StillImage	COORDINATE_ROUNDED
3327685754	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/86314884	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Pachydiplax	Pachydiplax longipennis		SPECIES	Pachydiplax longipennis Burmeister, 1839	Pachydiplax longipennis		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	32.958409	-96.695283	31.0						2021-07-02T20:26:00	2	7	2021	1428054	1428054	HUMAN_OBSERVATION	iNaturalist	Observations	86314884		henrya	2021-07-09T19:27:57	CC0_1_0	henrya	henrya			2021-12-08T05:04:58.400Z	StillImage	COORDINATE_ROUNDED
3384138623	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/96524660	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Sympetrum	Sympetrum vicinum		SPECIES	Sympetrum vicinum Hagen, 1861	Sympetrum vicinum		US		Minnesota	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	44.932161	-92.791572	31.0						2021-09-28T15:16:00	28	9	2021	1428277	1428277	HUMAN_OBSERVATION	iNaturalist	Observations	96524660		Jim Peterfeso	2021-09-28T22:46:16	CC_BY_NC_4_0	Jim Peterfeso	Jim Peterfeso			2021-12-08T05:09:00.293Z	StillImage	COORDINATE_ROUNDED
3398901855	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/99097811	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Tramea	Tramea lacerata		SPECIES	Tramea lacerata Hagen, 1861	Tramea lacerata		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	31.274151	-98.617612	4.0						2021-10-16T16:54:00	16	10	2021	1428475	1428475	HUMAN_OBSERVATION	iNaturalist	Observations	99097811		Brent Franklin	2021-10-23T15:59:23	CC_BY_NC_4_0	Brent Franklin	Brent Franklin			2021-12-08T06:08:23.103Z	StillImage	COORDINATE_ROUNDED
1024196225	50c9509d-22c7-4a22-a47d-8c48425ef4a7	http://www.inaturalist.org/observations/799055	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Libellula	Libellula saturata		SPECIES	Libellula saturata Uhler, 1857	Libellula saturata		US		California	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	37.672442	-118.813491	105.0						2014-07-18T00:00:00	18	7	2014	1427950	1427950	HUMAN_OBSERVATION	iNaturalist	Observations	799055		Leslie Flint	2014-07-23T22:45:46	CC_BY_NC_4_0	Leslie Flint	Leslie Flint			2021-12-08T04:57:19.694Z	StillImage	
1323023112	50c9509d-22c7-4a22-a47d-8c48425ef4a7	http://www.inaturalist.org/observations/4247966	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Plathemis	Plathemis lydia		SPECIES	Plathemis lydia (Drury, 1773)	Plathemis lydia		US		North Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	35.817422	-81.180358							2009-05-07T18:37:00	7	5	2009	4302510	4302510	HUMAN_OBSERVATION	iNaturalist	Observations	4247966		Lori Owenby	2016-10-01T21:49:11	CC_BY_NC_4_0	Lori Owenby	Lori Owenby			2021-12-08T05:52:56.517Z	StillImage	
1562927945	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/6187628	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Libellula	Libellula vibrans		SPECIES	Libellula vibrans Fabricius, 1793	Libellula vibrans		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	33.062468	-96.96411							2017-05-12T10:08:00	12	5	2017	1427933	1427933	HUMAN_OBSERVATION	iNaturalist	Observations	6187628		Victor W Fazio III	2017-05-13T15:01:23	CC_BY_NC_4_0	Denver Kramer	Denver Kramer			2021-12-08T04:57:39.400Z	StillImage	COORDINATE_ROUNDED
1571097703	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/6517739	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Argia	Argia sedula		SPECIES	Argia sedula Hagen, 1861	Argia sedula		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.252469	-97.815399	61.0						2017-06-03T11:01:00	3	6	2017	5051506	5051506	HUMAN_OBSERVATION	iNaturalist	Observations	6517739		Conor McMahon	2017-06-06T03:14:31	CC_BY_NC_4_0	Conor McMahon	Conor McMahon			2021-12-08T04:57:37.528Z	StillImage	COORDINATE_ROUNDED
2451638809	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/6937841	Animalia	Arthropoda	Insecta	Odonata	Gomphidae	Arigomphus	Arigomphus villosipes		SPECIES	Arigomphus villosipes Selys, 1854	Arigomphus villosipes		US		Illinois	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	41.64956	-87.579261	27754.0						2017-07-04T13:49:00	4	7	2017	1425901	1425901	HUMAN_OBSERVATION	iNaturalist	Observations	6937841		randyshonkwiler	2017-07-06T01:55:25	CC_BY_NC_4_0	randyshonkwiler	randyshonkwiler			2021-12-08T05:44:35.964Z	StillImage;StillImage	COORDINATE_ROUNDED
1883535520	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/14399544	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Libellula	Libellula comanche		SPECIES	Libellula comanche Calvert, 1907	Libellula comanche		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.04694	-99.144808							2018-07-15T12:02:00	15	7	2018	1427887	1427887	HUMAN_OBSERVATION	iNaturalist	Observations	14399544		Goolsbygirl	2018-07-16T00:02:59	CC_BY_NC_4_0	Goolsbygirl	Goolsbygirl			2021-12-08T05:45:10.342Z	StillImage	COORDINATE_ROUNDED
2244232554	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/25274852	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Pachydiplax	Pachydiplax longipennis		SPECIES	Pachydiplax longipennis Burmeister, 1839	Pachydiplax longipennis		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	31.444169	-94.692841	2420.0						2019-05-17T00:00:00	17	5	2019	1428054	1428054	HUMAN_OBSERVATION	iNaturalist	Observations	25274852		Greg Lasley	2019-05-18T00:38:21	CC_BY_NC_4_0	tnewman	tnewman			2021-12-08T04:58:37.845Z	StillImage	
2294451417	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/28656121	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Argia	Argia apicalis		SPECIES	Argia apicalis Say, 1839	Argia apicalis		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	38.768935	-82.413708	122.0						2019-07-10T14:38:00	10	7	2019	5051376	5051376	HUMAN_OBSERVATION	iNaturalist	Observations	28656121		Victor W Fazio III	2019-07-12T04:22:23	CC_BY_NC_4_0	Victor W Fazio III	Victor W Fazio III			2021-12-08T04:58:32.737Z	StillImage;StillImage;StillImage	COORDINATE_ROUNDED
2611173827	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/44424799	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Libellula	Libellula luctuosa		SPECIES	Libellula luctuosa Burmeister, 1839	Libellula luctuosa		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.196886	-97.611061	15.0						2020-04-30T10:33:00	30	4	2020	1427951	1427951	HUMAN_OBSERVATION	iNaturalist	Observations	44424799		Eric Isley	2020-05-01T00:09:45	CC_BY_NC_4_0	Eric Isley	Eric Isley			2021-12-08T05:55:03.760Z	StillImage	COORDINATE_ROUNDED
3321102336	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/44826603	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Argia	Argia sedula		SPECIES	Argia sedula Hagen, 1861	Argia sedula		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	33.060889	-97.033783							2020-05-03T10:25:48	3	5	2020	5051506	5051506	HUMAN_OBSERVATION	iNaturalist	Observations	44826603		Bill Carrell	2020-05-04T01:29:11	CC_BY_NC_4_0	Aidan Campos	Aidan Campos			2021-12-08T04:59:43.833Z	StillImage	COORDINATE_ROUNDED
2802811208	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/49406439	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Argia	Argia sedula		SPECIES	Argia sedula Hagen, 1861	Argia sedula		US		California	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	33.856785	-117.814494	488.0						2020-06-12T10:50:00	12	6	2020	5051506	5051506	HUMAN_OBSERVATION	iNaturalist	Observations	49406439		Jim Johnson	2020-06-13T04:56:05	CC_BY_NC_4_0	Ramon(Ray) Evans	Ramon(Ray) Evans			2021-12-08T05:56:53.966Z	StillImage	COORDINATE_ROUNDED
2818522817	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/52733351	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Pachydiplax	Pachydiplax longipennis		SPECIES	Pachydiplax longipennis Burmeister, 1839	Pachydiplax longipennis		US		Massachusetts	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	42.352188	-71.399187	5.0						2020-07-04T06:34:57	4	7	2020	1428054	1428054	HUMAN_OBSERVATION	iNaturalist	Observations	52733351		bruceblack	2020-07-11T22:14:04	CC_BY_NC_4_0	bruceblack	bruceblack			2021-12-08T05:57:29.620Z	StillImage	COORDINATE_ROUNDED
2826481331	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/54515522	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Plathemis	Plathemis lydia		SPECIES	Plathemis lydia (Drury, 1773)	Plathemis lydia		US		New Jersey	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	39.120645	-74.809105							2020-07-26T11:26:00	26	7	2020	4302510	4302510	HUMAN_OBSERVATION	iNaturalist	Observations	54515522		Mike Hannisian	2020-07-27T13:08:45	CC_BY_NC_4_0	Mike Hannisian	Mike Hannisian			2021-12-08T05:48:26.446Z	StillImage	
2862368995	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/58826268	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Pachydiplax	Pachydiplax longipennis		SPECIES	Pachydiplax longipennis Burmeister, 1839	Pachydiplax longipennis		US		New Jersey	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	39.119175	-74.806842							2020-09-06T12:18:00	6	9	2020	1428054	1428054	HUMAN_OBSERVATION	iNaturalist	Observations	58826268		Mike Hannisian	2020-09-07T12:15:40	CC_BY_NC_4_0	Mike Hannisian	Mike Hannisian			2021-12-08T05:56:53.466Z	StillImage	COORDINATE_ROUNDED
2984423971	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/64705063	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Ischnura	Ischnura cervula		SPECIES	Ischnura cervula Selys, 1876	Ischnura cervula		US		California	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	34.123628	-119.156872							2020-07-25T14:27:00	25	7	2020	1423285	1423285	HUMAN_OBSERVATION	iNaturalist	Observations	64705063		Jim Johnson	2020-11-12T02:14:14	CC_BY_NC_4_0	James Bailey	James Bailey			2021-12-08T05:00:52.875Z	StillImage	COORDINATE_ROUNDED
3079592770	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/73043569	Animalia	Arthropoda	Insecta	Odonata	Aeshnidae	Epiaeschna	Epiaeschna heros		SPECIES	Epiaeschna heros Fabricius, 1798	Epiaeschna heros		US		Louisiana	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.657094	-90.957446	6.0						2021-04-05T11:45:34	5	4	2021	1425091	1425091	HUMAN_OBSERVATION	iNaturalist	Observations	73043569		Zach Kemp	2021-04-06T04:13:52	CC_BY_4_0	Mike Tilley	Mike Tilley			2021-12-08T05:01:31.917Z	StillImage	COORDINATE_ROUNDED
3320937551	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/83711599	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Enallagma	Enallagma civile		SPECIES	Enallagma civile Hagen, 1861	Enallagma civile		US		Delaware	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	39.044651	-75.527365	82.0						2021-06-19T16:48:00	19	6	2021	5051321	5051321	HUMAN_OBSERVATION	iNaturalist	Observations	83711599		Elizabeth Green	2021-06-19T23:10:08	CC_BY_NC_4_0	Elizabeth Green	Elizabeth Green			2021-12-08T05:52:58.462Z	StillImage	COORDINATE_ROUNDED
